isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 170 80
true false EAST WEST 170 80
true false WEST EAST 170 80
true false EAST SOUTH 170 80
true false SOUTH EAST 170 80
true false EAST EAST 170 80
true false EAST EAST 170 80
true false EAST EAST 170 80
true false EAST SOUTH 170 80
true false SOUTH EAST 170 80
true false EAST WEST 170 80
true false WEST EAST 170 80
true false EAST SOUTH 170 80
true false SOUTH NORTH 169 90
true false NORTH EAST 169 90
true false EAST EAST 169 90
true false EAST SOUTH 169 90
true false SOUTH EAST 169 90
true false EAST WEST 168 100
true false WEST WEST 168 100
true false WEST WEST 168 100
true false WEST WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH WEST 168 100
true false WEST WEST 168 100
true false WEST WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH NORTH 168 100
true false NORTH SOUTH 168 100
true false SOUTH EAST 168 100
true false EAST WEST 168 100
true false WEST EAST 168 100
true false EAST EAST 168 100
true false EAST EAST 167 110
true false EAST WEST 166 120
true false WEST EAST 166 120
true false EAST EAST 166 120
true false EAST SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH WEST 165 130
true false WEST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST SOUTH 164 140
true false SOUTH EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST EAST 162 160
true false EAST NORTH 161 170
true false NORTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH SOUTH 160 180
true false SOUTH NORTH 160 180
true false NORTH WEST 160 180
true false WEST NORTH 160 180
true false NORTH EAST 159 190
true false EAST WEST 158 200
true false WEST EAST 158 200
true false EAST EAST 158 200
true false EAST WEST 157 210
true false WEST EAST 157 210
true false EAST WEST 157 210
true false WEST WEST 157 210
true false WEST WEST 157 210
true false WEST NORTH 157 210
true false NORTH EAST 157 210
true false EAST SOUTH 157 210
true false SOUTH NORTH 157 210
true false NORTH NORTH 157 210
true false NORTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST WEST 156 220
true false WEST EAST 156 220
true false EAST NORTH 156 220
true false NORTH WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH EAST 156 220
true false EAST EAST 156 220
true false EAST NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST NORTH 156 220
true false NORTH EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST WEST 156 220
true false WEST WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH EAST 156 220
true false EAST NORTH 156 220
true false NORTH NORTH 156 220
true false NORTH EAST 156 220
true false EAST SOUTH 155 230
true false SOUTH EAST 155 230
true false EAST EAST 154 240
true false EAST NORTH 153 250
true false NORTH SOUTH 153 250
true false SOUTH EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH WEST 151 270
true false WEST SOUTH 150 -2147483394
true false SOUTH WEST 150 -2147483394
true false WEST EAST 149 263
true false EAST EAST 149 263
true false EAST EAST 149 263
true false EAST EAST 149 263
true false EAST EAST 149 263
true false EAST NORTH 149 263
true false NORTH NORTH 149 263
true false NORTH EAST 149 263
true false EAST SOUTH 149 263
true false SOUTH WEST 149 263
true false WEST SOUTH 149 263
true false SOUTH NORTH 149 263
true false NORTH NORTH 149 263
true false NORTH NORTH 149 263
true false NORTH SOUTH 149 263
true false SOUTH SOUTH 149 263
true false SOUTH EAST 149 263
true false EAST SOUTH 149 263
true false SOUTH SOUTH 149 263
true false SOUTH SOUTH 149 263
true false SOUTH WEST 149 263
true false WEST WEST 149 263
true false WEST WEST 149 263
true false WEST SOUTH 148 -2147483401
true false SOUTH SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST WEST 148 -2147483401
true false WEST WEST 148 -2147483401
true false WEST SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST WEST 148 -2147483401
true false WEST SOUTH 148 -2147483401
true false SOUTH SOUTH 148 -2147483401
true false SOUTH SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST SOUTH 148 -2147483401
true false SOUTH NORTH 148 -2147483401
true false NORTH EAST 148 -2147483401
true false EAST SOUTH 148 -2147483401
true false SOUTH WEST 148 -2147483401
true false WEST SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST SOUTH 148 -2147483401
true false SOUTH SOUTH 148 -2147483401
true false SOUTH NORTH 148 -2147483401
true false NORTH WEST 148 -2147483401
true false WEST WEST 148 -2147483401
true false WEST NORTH 148 -2147483401
true false NORTH NORTH 148 -2147483401
true false NORTH NORTH 148 -2147483401
true false NORTH SOUTH 148 -2147483401
true false SOUTH WEST 148 -2147483401
true false WEST NORTH 148 -2147483401
true false NORTH EAST 148 -2147483401
true false EAST WEST 148 -2147483401
true false WEST SOUTH 148 -2147483401
true false SOUTH SOUTH 148 -2147483401
true false SOUTH SOUTH 148 -2147483401
true false SOUTH WEST 148 -2147483401
true false WEST EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST WEST 148 -2147483401
true false WEST NORTH 148 -2147483401
true false NORTH NORTH 148 -2147483401
true false NORTH WEST 148 -2147483401
true false WEST EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST WEST 148 -2147483401
true false WEST NORTH 148 -2147483401
true false NORTH WEST 148 -2147483401
true false WEST WEST 148 -2147483401
true false WEST WEST 148 -2147483401
true false WEST NORTH 148 -2147483401
true false NORTH NORTH 148 -2147483401
true false NORTH NORTH 148 -2147483401
true false NORTH EAST 148 -2147483401
true false EAST SOUTH 148 -2147483401
true false SOUTH EAST 148 -2147483401
true false EAST NORTH 148 -2147483401
true false NORTH SOUTH 148 -2147483401
true false SOUTH NORTH 148 -2147483401
true false NORTH WEST 148 -2147483401
true false WEST WEST 148 -2147483401
true false WEST WEST 148 -2147483401
true false WEST EAST 148 -2147483401
true false EAST EAST 148 -2147483401
true false EAST WEST 148 -2147483401
true false WEST SOUTH 148 -2147483401
true false SOUTH WEST 148 -2147483401
true false WEST NORTH 148 -2147483401
true false NORTH WEST 148 -2147483401
true false WEST SOUTH 148 -2147483401
true false SOUTH EAST 147 -2147483391
true false EAST SOUTH 147 -2147483391
true false SOUTH EAST 146 -2147483381
true false EAST SOUTH 146 -2147483381
true false SOUTH NORTH 146 -2147483381
true false NORTH EAST 146 -2147483381
true false EAST SOUTH 146 -2147483381
true false SOUTH WEST 146 -2147483381
true false WEST SOUTH 145 276
true false SOUTH NORTH 145 276
true false NORTH EAST 145 276
true false EAST SOUTH 145 276
true false SOUTH EAST 145 276
true false EAST NORTH 145 276
true false NORTH SOUTH 145 276
true false SOUTH SOUTH 145 276
true false SOUTH EAST 145 276
true false EAST WEST 145 276
true false WEST NORTH 145 276
true false NORTH SOUTH 145 276
true false SOUTH SOUTH 145 276
true false SOUTH WEST 145 276
true false WEST NORTH 144 -2147483388
true false NORTH WEST 144 -2147483388
false false WEST WEST 143 269
