isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST NORTH 163 150
true false NORTH EAST 163 150
true false EAST EAST 163 150
true false EAST WEST 163 150
true false WEST WEST 163 150
true false WEST WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST WEST 163 150
true false WEST EAST 163 150
true false EAST WEST 163 150
true false WEST NORTH 163 150
true false NORTH EAST 163 150
true false EAST EAST 163 150
true false EAST SOUTH 163 150
true false SOUTH SOUTH 163 150
true false SOUTH WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST EAST 163 150
true false EAST SOUTH 162 160
true false SOUTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH EAST 161 170
true false EAST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH WEST 160 180
true false WEST NORTH 159 -2147483459
true false NORTH NORTH 159 -2147483459
true false NORTH SOUTH 159 -2147483459
true false SOUTH WEST 159 -2147483459
true false WEST NORTH 158 198
true false NORTH EAST 158 198
true false EAST NORTH 158 198
true false NORTH NORTH 158 198
true false NORTH EAST 158 198
true false EAST EAST 158 198
true false EAST SOUTH 157 208
true false SOUTH EAST 157 208
true false EAST SOUTH 156 218
true false SOUTH EAST 156 218
true false EAST EAST 156 218
true false EAST EAST 156 218
true false EAST EAST 156 218
true false EAST EAST 156 218
true false EAST EAST 156 218
true false EAST WEST 156 218
true false WEST SOUTH 156 218
true false SOUTH SOUTH 156 218
true false SOUTH WEST 156 218
true false WEST SOUTH 156 218
true false SOUTH NORTH 156 218
true false NORTH NORTH 156 218
true false NORTH SOUTH 156 218
true false SOUTH WEST 156 218
true false WEST SOUTH 156 218
true false SOUTH SOUTH 156 218
true false SOUTH NORTH 156 218
true false NORTH EAST 156 218
true false EAST WEST 156 218
true false WEST EAST 156 218
true false EAST SOUTH 156 218
true false SOUTH EAST 156 218
true false EAST NORTH 156 218
true false NORTH WEST 156 218
true false WEST SOUTH 156 218
true false SOUTH SOUTH 156 218
true false SOUTH EAST 156 218
true false EAST EAST 156 218
true false EAST EAST 156 218
true false EAST SOUTH 156 218
true false SOUTH WEST 156 218
true false WEST EAST 156 218
true false EAST NORTH 156 218
true false NORTH WEST 155 228
true false WEST SOUTH 155 228
true false SOUTH SOUTH 155 228
true false SOUTH WEST 155 228
true false WEST SOUTH 155 228
true false SOUTH WEST 155 228
true false WEST SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST EAST 155 228
true false EAST NORTH 155 228
true false NORTH WEST 155 228
true false WEST WEST 155 228
true false WEST EAST 155 228
true false EAST WEST 155 228
true false WEST SOUTH 155 228
true false SOUTH SOUTH 155 228
true false SOUTH SOUTH 155 228
true false SOUTH NORTH 155 228
true false NORTH EAST 155 228
true false EAST NORTH 155 228
true false NORTH EAST 154 238
true false EAST WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST NORTH 153 248
true false NORTH EAST 153 248
true false EAST EAST 153 248
true false EAST WEST 152 258
true false WEST NORTH 152 258
true false NORTH WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH WEST 152 258
true false WEST WEST 152 258
true false WEST WEST 152 258
true false WEST NORTH 152 258
true false NORTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH NORTH 152 258
true false NORTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH SOUTH 151 268
true false SOUTH NORTH 150 253
true false NORTH EAST 150 253
true false EAST EAST 150 253
true false EAST NORTH 150 253
true false NORTH NORTH 150 253
true false NORTH EAST 150 253
true false EAST NORTH 149 238
true false NORTH NORTH 149 238
true false NORTH SOUTH 149 238
true false SOUTH EAST 149 238
true false EAST NORTH 148 223
true false NORTH SOUTH 148 223
true false SOUTH SOUTH 148 223
true false SOUTH EAST 148 223
true false EAST EAST 148 223
true false EAST EAST 148 223
true false EAST NORTH 147 208
true false NORTH EAST 146 193
true false EAST NORTH 146 193
true false NORTH EAST 145 178
true false EAST WEST 144 163
true false WEST WEST 144 163
true false WEST SOUTH 144 163
true false SOUTH WEST 144 163
true false WEST EAST 144 163
true false EAST NORTH 144 163
true false NORTH SOUTH 144 163
true false SOUTH WEST 144 163
true false WEST NORTH 144 163
true false NORTH EAST 144 163
true false EAST SOUTH 144 163
true false SOUTH SOUTH 144 163
true false SOUTH SOUTH 144 163
true false SOUTH EAST 144 163
false false EAST EAST 143 148
