isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 170 80
true false EAST EAST 170 80
true false EAST NORTH 170 80
true false NORTH EAST 170 80
true false EAST EAST 170 80
true false EAST SOUTH 169 90
true false SOUTH WEST 168 100
true false WEST SOUTH 168 100
true false SOUTH WEST 167 110
true false WEST EAST 167 110
true false EAST NORTH 166 120
true false NORTH WEST 166 120
true false WEST EAST 166 120
true false EAST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH NORTH 166 120
true false NORTH EAST 166 120
true false EAST NORTH 165 130
true false NORTH EAST 164 140
true false EAST NORTH 164 140
true false NORTH WEST 163 150
true false WEST WEST 163 150
true false WEST WEST 163 150
true false WEST EAST 163 150
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 161 170
true false WEST WEST 161 170
true false WEST NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST WEST 161 170
true false WEST NORTH 161 170
true false NORTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST WEST 160 180
true false WEST EAST 160 180
true false EAST WEST 160 180
true false WEST SOUTH 160 180
true false SOUTH WEST 160 180
true false WEST NORTH 160 180
true false NORTH EAST 160 180
true false EAST EAST 160 180
true false EAST WEST 160 180
true false WEST NORTH 160 180
true false NORTH SOUTH 160 180
true false SOUTH NORTH 160 180
true false NORTH SOUTH 160 180
true false SOUTH EAST 160 180
true false EAST SOUTH 160 180
true false SOUTH SOUTH 160 180
true false SOUTH EAST 160 180
true false EAST NORTH 159 190
true false NORTH NORTH 159 190
true false NORTH SOUTH 159 190
true false SOUTH NORTH 158 200
true false NORTH WEST 158 200
true false WEST NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH SOUTH 158 200
true false SOUTH WEST 158 200
true false WEST EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH EAST 158 200
true false EAST NORTH 158 200
true false NORTH WEST 158 200
true false WEST WEST 158 200
true false WEST NORTH 158 200
true false NORTH EAST 158 200
true false EAST WEST 158 200
true false WEST WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH EAST 158 200
true false EAST NORTH 158 200
true false NORTH WEST 158 200
true false WEST EAST 158 200
true false EAST EAST 158 200
true false EAST NORTH 158 200
true false NORTH EAST 158 200
true false EAST EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH EAST 158 200
true false EAST WEST 158 200
true false WEST WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH SOUTH 157 210
true false SOUTH EAST 157 210
true false EAST NORTH 157 210
true false NORTH NORTH 157 210
true false NORTH SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST SOUTH 157 210
true false SOUTH SOUTH 157 210
true false SOUTH SOUTH 157 210
true false SOUTH SOUTH 157 210
true false SOUTH WEST 157 210
true false WEST NORTH 156 -2147483429
true false NORTH WEST 156 -2147483429
true false WEST EAST 155 228
true false EAST EAST 155 228
true false EAST WEST 155 228
true false WEST EAST 155 228
true false EAST EAST 155 228
true false EAST SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST WEST 155 228
true false WEST NORTH 155 228
true false NORTH EAST 155 228
true false EAST SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST EAST 155 228
true false EAST WEST 155 228
true false WEST WEST 155 228
true false WEST WEST 155 228
true false WEST SOUTH 154 -2147483411
true false SOUTH WEST 154 -2147483411
true false WEST EAST 153 246
true false EAST EAST 153 246
true false EAST NORTH 153 246
true false NORTH NORTH 153 246
true false NORTH EAST 153 246
true false EAST SOUTH 153 246
true false SOUTH EAST 153 246
true false EAST NORTH 153 246
true false NORTH EAST 153 246
true false EAST WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST EAST 153 246
true false EAST WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST WEST 153 246
true false WEST NORTH 153 246
true false NORTH WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH NORTH 153 246
true false NORTH SOUTH 153 246
true false SOUTH NORTH 153 246
true false NORTH WEST 153 246
true false WEST NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST NORTH 152 -2147483393
true false NORTH SOUTH 152 -2147483393
true false SOUTH SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST NORTH 152 -2147483393
true false NORTH WEST 152 -2147483393
true false WEST NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH NORTH 152 -2147483393
true false NORTH WEST 152 -2147483393
true false WEST WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH NORTH 152 -2147483393
true false NORTH SOUTH 152 -2147483393
true false SOUTH SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH NORTH 152 -2147483393
true false NORTH SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH NORTH 152 -2147483393
true false NORTH NORTH 152 -2147483393
true false NORTH WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH SOUTH 152 -2147483393
true false SOUTH NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH NORTH 152 -2147483393
true false NORTH SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST WEST 152 -2147483393
true false WEST WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH NORTH 152 -2147483393
true false NORTH EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH WEST 152 -2147483393
true false WEST SOUTH 152 -2147483393
true false SOUTH NORTH 152 -2147483393
true false NORTH WEST 152 -2147483393
true false WEST EAST 152 -2147483393
true false EAST SOUTH 152 -2147483393
true false SOUTH EAST 152 -2147483393
true false EAST EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST WEST 151 -2147483383
true false WEST SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST WEST 151 -2147483383
true false WEST WEST 151 -2147483383
true false WEST NORTH 151 -2147483383
true false NORTH NORTH 151 -2147483383
true false NORTH WEST 151 -2147483383
true false WEST SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST WEST 151 -2147483383
true false WEST SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST SOUTH 151 -2147483383
true false SOUTH NORTH 151 -2147483383
true false NORTH EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST NORTH 151 -2147483383
true false NORTH WEST 151 -2147483383
true false WEST NORTH 151 -2147483383
true false NORTH SOUTH 150 -2147483373
true false SOUTH NORTH 150 -2147483373
true false NORTH EAST 150 -2147483373
true false EAST NORTH 149 -2147483363
true false NORTH EAST 149 -2147483363
true false EAST NORTH 148 -2147483353
true false NORTH SOUTH 148 -2147483353
true false SOUTH WEST 148 -2147483353
true false WEST WEST 148 -2147483353
true false WEST SOUTH 148 -2147483353
true false SOUTH NORTH 148 -2147483353
true false NORTH WEST 148 -2147483353
true false WEST NORTH 147 304
true false NORTH NORTH 147 304
true false NORTH EAST 147 304
true false EAST WEST 147 304
true false WEST WEST 147 304
true false WEST NORTH 146 -2147483360
true false NORTH NORTH 146 -2147483360
true false NORTH NORTH 146 -2147483360
true false NORTH EAST 146 -2147483360
true false EAST SOUTH 146 -2147483360
true false SOUTH WEST 146 -2147483360
true false WEST NORTH 146 -2147483360
true false NORTH NORTH 146 -2147483360
true false NORTH NORTH 146 -2147483360
true false NORTH EAST 146 -2147483360
true false EAST EAST 146 -2147483360
true false EAST SOUTH 146 -2147483360
true false SOUTH EAST 146 -2147483360
true false EAST WEST 146 -2147483360
true false WEST SOUTH 146 -2147483360
true false SOUTH WEST 145 -2147483350
true false WEST SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH EAST 144 307
true false EAST NORTH 144 307
true false NORTH NORTH 144 307
true false NORTH WEST 144 307
true false WEST EAST 144 307
true false EAST NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH EAST 144 307
true false EAST EAST 144 307
true false EAST SOUTH 144 307
true false SOUTH EAST 144 307
true false EAST SOUTH 144 307
true false SOUTH EAST 144 307
true false EAST WEST 144 307
true false WEST WEST 144 307
true false WEST WEST 144 307
true false WEST WEST 144 307
true false WEST EAST 144 307
true false EAST WEST 144 307
true false WEST SOUTH 144 307
true false SOUTH SOUTH 144 307
true false SOUTH WEST 144 307
true false WEST EAST 144 307
true false EAST SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH NORTH 144 307
true false NORTH EAST 144 307
true false EAST EAST 144 307
true false EAST NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH EAST 144 307
true false EAST SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH WEST 144 307
true false WEST WEST 144 307
true false WEST EAST 144 307
true false EAST NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH EAST 144 307
true false EAST EAST 144 307
true false EAST EAST 144 307
true false EAST SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH WEST 144 307
true false WEST NORTH 144 307
true false NORTH EAST 144 307
true false EAST NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH NORTH 144 307
true false NORTH WEST 144 307
true false WEST NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH EAST 144 307
true false EAST WEST 144 307
true false WEST WEST 144 307
true false WEST EAST 144 307
true false EAST NORTH 144 307
true false NORTH NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH SOUTH 144 307
true false SOUTH SOUTH 144 307
true false SOUTH SOUTH 144 307
true false SOUTH NORTH 144 307
true false NORTH SOUTH 144 307
true false SOUTH SOUTH 144 307
true false SOUTH EAST 144 307
false false EAST EAST 143 292
